Photo;Date and Time;Exp. Time;F/Stop;Exp. Program;Exp. Bias;Metering Mode;Light Source;Flash;Focal Length;Focal Length (35 mm);ISO Speed;Orientation;Dimensions;File Size;Path;Tags
IMG_1590;06/05/2018  19:45:04;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;560 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1590.JPG;placeID: 65;species1: Human
IMG_1591;06/05/2018  19:45:37;1/54;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;402 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1591.JPG;contact1;placeID: 65;species1: Human
IMG_1592;06/05/2018  19:45:39;1/54;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;405 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1592.JPG;placeID: 65;species1: Human
IMG_1593;06/05/2018  19:45:40;1/54;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;405 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1593.JPG;placeID: 65;species1: Human
IMG_1595;06/05/2018  19:45:41;1/54;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;407 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1595.JPG;placeID: 65;species1: Human
IMG_1594;06/05/2018  19:45:41;1/54;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;405 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1594.JPG;placeID: 65;species1: Human
IMG_1596;06/05/2018  19:45:42;1/54;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;410 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1596.JPG;placeID: 65;species1: Human
IMG_1597;06/05/2018  19:45:43;1/54;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;412 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1597.JPG;placeID: 65;species1: Human
IMG_1598;06/05/2018  19:45:44;1/54;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;413 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1598.JPG;placeID: 65;species1: Human
IMG_1600;06/05/2018  19:45:45;1/54;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;414 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1600.JPG;placeID: 65;species1: Human
IMG_1599;06/05/2018  19:45:45;1/54;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;413 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1599.JPG;placeID: 65;species1: Human
IMG_1601;06/05/2018  19:50:55;1/51;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;377 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1601.JPG;contact1;placeID: 65;species1: Human
IMG_1602;06/05/2018  19:50:56;1/51;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;385 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1602.JPG;placeID: 65;species1: Human
IMG_1603;06/05/2018  19:50:57;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;160;-;2048 x 1536;324 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1603.JPG;contact2;placeID: 65;species1: Human;species2: Human
IMG_1604;06/05/2018  19:50:58;1/50;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;383 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1604.JPG;placeID: 65;species1: Human;species2: Human
IMG_1605;06/05/2018  19:50:59;1/50;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;394 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1605.JPG;placeID: 65;species1: Human;species2: Human
IMG_1606;06/05/2018  19:51:00;1/50;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;395 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1606.JPG;placeID: 65;species2: Human
IMG_1607;06/05/2018  19:51:00;1/50;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;396 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1607.JPG;placeID: 65;species2: Human
IMG_1608;06/05/2018  19:51:01;1/50;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;402 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1608.JPG;placeID: 65;species2: Human
IMG_1609;06/05/2018  19:51:02;1/50;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;409 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1609.JPG;placeID: 65
IMG_1610;06/05/2018  19:51:03;1/50;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;409 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1610.JPG;placeID: 65
IMG_1612;06/05/2018  21:50:57;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;342 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1612.JPG;placeID: 65;species1: Fox
IMG_1611;06/05/2018  21:50:57;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;349 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1611.JPG;contact1;placeID: 65;species1: Fox
IMG_1613;06/05/2018  21:50:58;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;348 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1613.JPG;placeID: 65;species1: Fox
IMG_1614;06/05/2018  21:50:59;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;354 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1614.JPG;placeID: 65
IMG_1615;06/05/2018  21:50:59;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;353 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1615.JPG;placeID: 65
IMG_1616;06/05/2018  21:51:00;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;353 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1616.JPG;placeID: 65
IMG_1618;06/05/2018  21:51:01;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;354 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1618.JPG;placeID: 65
IMG_1617;06/05/2018  21:51:01;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;353 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1617.JPG;placeID: 65
IMG_1619;06/05/2018  21:51:02;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;354 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1619.JPG;placeID: 65
IMG_1620;06/05/2018  21:51:03;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;354 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1620.JPG;placeID: 65
IMG_1621;06/05/2018  22:07:30;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;338 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1621.JPG;contact1;placeID: 65;species1: Fox
IMG_1622;06/05/2018  22:07:31;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;344 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1622.JPG;placeID: 65;species1: Fox
IMG_1623;06/05/2018  22:07:32;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;351 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1623.JPG;placeID: 65;species1: Fox
IMG_1625;06/05/2018  22:07:33;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;353 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1625.JPG;placeID: 65;species1: Fox
IMG_1624;06/05/2018  22:07:33;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;353 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1624.JPG;placeID: 65;species1: Fox
IMG_1626;06/05/2018  22:07:34;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;353 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1626.JPG;placeID: 65;species1: Fox
IMG_1627;06/05/2018  22:07:34;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;353 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1627.JPG;placeID: 65;species1: Fox
IMG_1628;06/05/2018  22:07:35;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;352 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1628.JPG;placeID: 65;species1: Fox
IMG_1630;06/05/2018  22:07:36;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;354 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1630.JPG;placeID: 65
IMG_1629;06/05/2018  22:07:36;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;353 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1629.JPG;placeID: 65;species1: Fox
IMG_1631;07/05/2018  00:40:16;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;344 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1631.JPG;contact1;placeID: 65;species1: Fox
IMG_1632;07/05/2018  00:40:17;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;351 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1632.JPG;placeID: 65;species1: Fox
IMG_1633;07/05/2018  00:40:18;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;351 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1633.JPG;placeID: 65
IMG_1635;07/05/2018  00:40:19;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;349 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1635.JPG;placeID: 65
IMG_1634;07/05/2018  00:40:19;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;349 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1634.JPG;placeID: 65
IMG_1636;07/05/2018  00:40:20;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;349 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1636.JPG;placeID: 65
IMG_1638;07/05/2018  00:40:21;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;349 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1638.JPG;placeID: 65;species2: Fox
IMG_1637;07/05/2018  00:40:21;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;349 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1637.JPG;contact2;placeID: 65;species2: Fox
IMG_1640;07/05/2018  00:40:22;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;350 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1640.JPG;placeID: 65;species2: Fox
IMG_1639;07/05/2018  00:40:22;1/30;-;-;-;-;-;Flash fired, auto mode;-;-;200;-;2048 x 1536;349 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1639.JPG;placeID: 65;species2: Fox
IMG_1641;07/05/2018  07:04:40;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;125;-;2048 x 1536;415 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1641.JPG;contact1;placeID: 65;species1: Squirrel
IMG_1642;07/05/2018  07:04:42;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;125;-;2048 x 1536;415 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1642.JPG;placeID: 65;species1: Squirrel
IMG_1644;07/05/2018  07:04:43;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;125;-;2048 x 1536;415 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1644.JPG;placeID: 65;species1: Squirrel
IMG_1643;07/05/2018  07:04:43;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;125;-;2048 x 1536;415 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1643.JPG;placeID: 65;species1: Squirrel
IMG_1645;07/05/2018  07:04:44;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;125;-;2048 x 1536;415 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1645.JPG;placeID: 65;species1: Squirrel
IMG_1646;07/05/2018  07:04:45;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;125;-;2048 x 1536;416 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1646.JPG;placeID: 65;species1: Squirrel
IMG_1648;07/05/2018  07:04:46;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;125;-;2048 x 1536;416 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1648.JPG;placeID: 65;species1: Squirrel
IMG_1647;07/05/2018  07:04:46;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;125;-;2048 x 1536;416 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1647.JPG;placeID: 65;species1: Squirrel
IMG_1649;07/05/2018  07:04:47;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;125;-;2048 x 1536;416 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1649.JPG;placeID: 65;species1: Squirrel
IMG_1650;07/05/2018  07:04:48;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;125;-;2048 x 1536;416 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1650.JPG;placeID: 65;species1: Squirrel
IMG_1651;07/05/2018  08:24:09;1/89;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;384 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1651.JPG;contact1;placeID: 65;species1: Dog
IMG_1652;07/05/2018  08:24:11;1/89;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;401 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1652.JPG;placeID: 65;species1: Dog
IMG_1654;07/05/2018  08:24:12;1/89;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;403 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1654.JPG;placeID: 65;species1: Dog
IMG_1653;07/05/2018  08:24:12;1/89;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;403 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1653.JPG;placeID: 65;species1: Dog
IMG_1655;07/05/2018  08:24:13;1/89;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;404 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1655.JPG;placeID: 65;species1: Dog
IMG_1656;07/05/2018  08:24:14;1/89;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;404 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1656.JPG;placeID: 65;species1: Dog
IMG_1658;07/05/2018  08:24:15;1/89;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;405 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1658.JPG;placeID: 65;species1: Dog
IMG_1657;07/05/2018  08:24:15;1/89;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;404 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1657.JPG;placeID: 65;species1: Dog
IMG_1659;07/05/2018  08:24:16;1/89;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;405 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1659.JPG;placeID: 65;species1: Dog
IMG_1660;07/05/2018  08:24:17;1/89;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;405 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1660.JPG;placeID: 65;species1: Dog
IMG_1661;07/05/2018  10:04:47;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;642 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1661.JPG;contact1;placeID: 65;species1: Human
IMG_1662;07/05/2018  10:04:48;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;675 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1662.JPG;placeID: 65;species1: Human
IMG_1663;07/05/2018  10:04:49;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;685 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1663.JPG;contact1;placeID: 65;species1: Dog
IMG_1664;07/05/2018  10:04:51;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;689 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1664.JPG;placeID: 65;species1: Dog
IMG_1666;07/05/2018  10:04:52;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;696 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1666.JPG;placeID: 65
IMG_1665;07/05/2018  10:04:52;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;696 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1665.JPG;placeID: 65
IMG_1667;07/05/2018  10:04:53;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;695 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1667.JPG;placeID: 65
IMG_1668;07/05/2018  10:04:55;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;697 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1668.JPG;placeID: 65
IMG_1669;07/05/2018  10:04:55;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;696 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1669.JPG;placeID: 65
IMG_1670;07/05/2018  10:04:56;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;697 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1670.JPG;placeID: 65
IMG_1671;07/05/2018  10:25:06;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;623 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1671.JPG;contact1;contact2;placeID: 65;species1: Dog;species2: Human
IMG_1672;07/05/2018  10:25:07;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;701 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1672.JPG;placeID: 65;species1: Dog;species2: Human
IMG_1673;07/05/2018  10:25:09;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;709 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1673.JPG;placeID: 65;species1: Dog;species2: Human
IMG_1674;07/05/2018  10:25:10;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;722 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1674.JPG;placeID: 65;species1: Dog;species2: Human
IMG_1675;07/05/2018  10:25:11;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;727 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1675.JPG;placeID: 65
IMG_1676;07/05/2018  10:25:12;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;725 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1676.JPG;placeID: 65
IMG_1677;07/05/2018  10:25:13;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;725 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1677.JPG;placeID: 65
IMG_1678;07/05/2018  10:25:14;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;725 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1678.JPG;placeID: 65
IMG_1679;07/05/2018  10:25:15;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;723 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1679.JPG;placeID: 65
IMG_1680;07/05/2018  10:25:16;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;723 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1680.JPG;placeID: 65
IMG_1681;07/05/2018  11:13:38;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;659 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1681.JPG;contact1;contact2;placeID: 65;species1: Human;species2: Human
IMG_1682;07/05/2018  11:13:39;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;635 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1682.JPG;placeID: 65;species1: Human;species2: Human
IMG_1683;07/05/2018  11:13:40;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;638 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1683.JPG;placeID: 65;species1: Human;species2: Human
IMG_1684;07/05/2018  11:13:41;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;633 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1684.JPG;contact 3;placeID: 65;species1: Human;species2: Human;species3: Human
IMG_1685;07/05/2018  11:13:42;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;632 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1685.JPG;placeID: 65;species2: Human;species3: Human
IMG_1687;07/05/2018  11:13:43;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;641 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1687.JPG;placeID: 65;species3: Human
IMG_1686;07/05/2018  11:13:43;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;635 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1686.JPG;placeID: 65;species2: Human;species3: Human
IMG_1688;07/05/2018  11:13:44;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;646 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1688.JPG;placeID: 65
IMG_1689;07/05/2018  11:13:45;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;647 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1689.JPG;placeID: 65
IMG_1690;07/05/2018  11:13:46;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;645 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1690.JPG;placeID: 65
IMG_1691;07/05/2018  11:28:19;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;623 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1691.JPG;contact1;contact2;placeID: 65;species1: Human;species2: Human
IMG_1693;07/05/2018  11:28:21;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;597 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1693.JPG;placeID: 65;species1: Human;species2: Human
IMG_1692;07/05/2018  11:28:21;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;605 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1692.JPG;placeID: 65;species1: Human;species2: Human
IMG_1694;07/05/2018  11:28:22;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;610 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1694.JPG;placeID: 65;species1: Human;species2: Human
IMG_1695;07/05/2018  11:28:23;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;575 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1695.JPG;placeID: 65;species2: Human
IMG_1696;07/05/2018  11:28:24;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;631 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1696.JPG;placeID: 65
IMG_1697;07/05/2018  11:28:25;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;635 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1697.JPG;placeID: 65
IMG_1698;07/05/2018  11:28:26;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;636 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1698.JPG;placeID: 65
IMG_1699;07/05/2018  11:28:27;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;638 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1699.JPG;placeID: 65
IMG_1700;07/05/2018  11:28:27;1/30;-;-;-;-;-;Not fired, auto mode;-;-;400;-;2048 x 1536;638 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1700.JPG;placeID: 65
IMG_1701;07/05/2018  11:53:25;1/30;-;-;-;-;-;Not fired, auto mode;-;-;320;-;2048 x 1536;606 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1701.JPG;contact1;placeID: 65;species1: Dog
IMG_1702;07/05/2018  11:53:26;1/30;-;-;-;-;-;Not fired, auto mode;-;-;320;-;2048 x 1536;636 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1702.JPG;placeID: 65
IMG_1703;07/05/2018  11:53:27;1/30;-;-;-;-;-;Not fired, auto mode;-;-;320;-;2048 x 1536;637 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_1703.JPG;placeID: 65
